20241203,18:57:33,ACC,2315.800048828125,300,1623900
20241203,18:57:34,AMBUJACEM,571.5499877929688,900,7746300
20241203,18:57:34,AMBUJACEM,571.5499877929688,900,7746300
20241203,18:57:34,AMBUJACEM,571.5499877929688,900,7746300
20241203,18:57:34,AMBUJACEM,571.5499877929688,900,7746300
20241203,18:57:33,ACC,2315.800048828125,300,1623900
20241203,18:57:33,ACC,2315.800048828125,300,1623900
20241203,18:57:35,AMBUJACEM,571.7000122070312,900,7748100
20241203,18:57:35,AMBUJACEM,571.7000122070312,900,7748100
20241203,18:57:33,ACC,2315.800048828125,300,1623900
20241203,18:57:33,ACC,2315.800048828125,300,1623900
20241203,18:57:33,ACC,2315.800048828125,300,1623900
20241203,18:57:33,ACC,2315.800048828125,300,1623900
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:33,ACC,2315.800048828125,300,1623900
20241203,18:57:33,ACC,2315.800048828125,300,1623900
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:33,ACC,2315.800048828125,300,1623900
20241203,18:57:33,ACC,2315.800048828125,300,1623900
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:33,BIRLACORPN,1280.8499755859375,1,87712
20241203,18:57:33,BIRLACORPN,1280.8499755859375,1,87712
20241203,18:57:40,BIRLACORPN,1280.8499755859375,3,87715
20241203,18:57:40,BIRLACORPN,1280.8499755859375,3,87715
20241203,18:57:39,ACC,2316.14990234375,300,1625400
20241203,18:57:39,ACC,2316.14990234375,300,1625400
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:40,BIRLACORPN,1280.8499755859375,3,87715
20241203,18:57:40,BIRLACORPN,1280.8499755859375,3,87715
20241203,18:57:41,ACC,2316.14990234375,300,1625700
20241203,18:57:41,ACC,2316.14990234375,300,1625700
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:41,ACC,2316.14990234375,300,1625700
20241203,18:57:41,ACC,2316.14990234375,300,1625700
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:40,BIRLACORPN,1280.8499755859375,3,87715
20241203,18:57:40,BIRLACORPN,1280.8499755859375,3,87715
20241203,18:57:41,ACC,2316.14990234375,300,1625700
20241203,18:57:41,ACC,2316.14990234375,300,1625700
20241203,18:57:41,ACC,2316.14990234375,300,1625700
20241203,18:57:41,ACC,2316.14990234375,300,1625700
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:41,ACC,2316.14990234375,300,1625700
20241203,18:57:41,ACC,2316.14990234375,300,1625700
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:41,ACC,2316.14990234375,300,1625700
20241203,18:57:41,ACC,2316.14990234375,300,1625700
20241203,18:56:50,ASTRAL,1849.3499755859375,367,455814
20241203,18:56:50,ASTRAL,1849.3499755859375,367,455814
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:36,AMBUJACEM,571.9000244140625,900,7749000
20241203,18:57:46,ACC,2316,300,1626000
20241203,18:57:46,ACC,2316,300,1626000
20241203,18:57:47,AMBUJACEM,571.75,900,7750800
20241203,18:57:47,AMBUJACEM,571.75,900,7750800
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,AMBUJACEM,571.75,900,7750800
20241203,18:57:47,AMBUJACEM,571.75,900,7750800
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,AMBUJACEM,571.75,900,7750800
20241203,18:57:47,AMBUJACEM,571.75,900,7750800
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,AMBUJACEM,571.75,900,7750800
20241203,18:57:47,AMBUJACEM,571.75,900,7750800
20241203,18:57:51,BIRLACORPN,1280.8499755859375,1,87716
20241203,18:57:51,BIRLACORPN,1280.8499755859375,1,87716
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:50,AMBUJACEM,571.9000244140625,900,7751700
20241203,18:57:50,AMBUJACEM,571.9000244140625,900,7751700
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:50,AMBUJACEM,571.9000244140625,900,7751700
20241203,18:57:50,AMBUJACEM,571.9000244140625,900,7751700
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:50,AMBUJACEM,571.9000244140625,900,7751700
20241203,18:57:50,AMBUJACEM,571.9000244140625,900,7751700
20241203,18:57:50,AMBUJACEM,571.9000244140625,900,7751700
20241203,18:57:50,AMBUJACEM,571.9000244140625,900,7751700
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:55,AMBUJACEM,572,6300,7760700
20241203,18:57:55,AMBUJACEM,572,6300,7760700
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:55,AMBUJACEM,572,6300,7760700
20241203,18:57:55,AMBUJACEM,572,6300,7760700
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:55,AMBUJACEM,572,6300,7760700
20241203,18:57:55,AMBUJACEM,572,6300,7760700
20241203,18:57:57,AMBUJACEM,572,3600,7767000
20241203,18:57:57,AMBUJACEM,572,3600,7767000
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:51,BIRLACORPN,1280.8499755859375,1,87716
20241203,18:57:51,BIRLACORPN,1280.8499755859375,1,87716
20241203,18:57:57,AMBUJACEM,572,3600,7767000
20241203,18:57:57,AMBUJACEM,572,3600,7767000
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:57,AMBUJACEM,572,3600,7767000
20241203,18:57:57,AMBUJACEM,572,3600,7767000
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:58:01,AMBUJACEM,572,2700,7769700
20241203,18:58:01,AMBUJACEM,572,2700,7769700
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:58:01,AMBUJACEM,572,2700,7769700
20241203,18:58:01,AMBUJACEM,572,2700,7769700
20241203,18:57:51,BIRLACORPN,1280.8499755859375,1,87716
20241203,18:57:51,BIRLACORPN,1280.8499755859375,1,87716
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:58:01,AMBUJACEM,572,2700,7769700
20241203,18:58:01,AMBUJACEM,572,2700,7769700
20241203,18:57:51,BIRLACORPN,1280.8499755859375,1,87716
20241203,18:57:51,BIRLACORPN,1280.8499755859375,1,87716
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:57:47,ACC,2316.89990234375,300,1626600
20241203,18:58:01,AMBUJACEM,572,2700,7769700
20241203,18:58:01,AMBUJACEM,572,2700,7769700
20241203,18:58:01,AMBUJACEM,572,2700,7769700
20241203,18:58:01,AMBUJACEM,572,2700,7769700
20241203,18:58:05,ACC,2317.14990234375,300,1626900
20241203,18:58:05,ACC,2317.14990234375,300,1626900
20241203,18:58:05,AMBUJACEM,572.25,900,7772400
20241203,18:58:05,AMBUJACEM,572.25,900,7772400
20241203,18:57:51,BIRLACORPN,1280.8499755859375,1,87716
20241203,18:57:51,BIRLACORPN,1280.8499755859375,1,87716
20241203,18:58:05,ACC,2317.14990234375,300,1626900
20241203,18:58:05,ACC,2317.14990234375,300,1626900
20241203,18:58:05,AMBUJACEM,572.25,900,7772400
20241203,18:58:05,AMBUJACEM,572.25,900,7772400
20241203,18:58:05,ACC,2317.14990234375,300,1626900
20241203,18:58:05,ACC,2317.14990234375,300,1626900
20241203,18:58:05,ACC,2317.14990234375,300,1626900
20241203,18:58:05,ACC,2317.14990234375,300,1626900
20241203,18:58:05,AMBUJACEM,572.25,900,7772400
20241203,18:58:05,AMBUJACEM,572.25,900,7772400
20241203,18:58:00,ASTRAL,1849.3499755859375,367,456181
20241203,18:58:00,ASTRAL,1849.3499755859375,367,456181
20241203,18:57:51,BIRLACORPN,1280.8499755859375,1,87716
20241203,18:57:51,BIRLACORPN,1280.8499755859375,1,87716
20241203,18:58:05,ACC,2317.14990234375,300,1626900
20241203,18:58:05,ACC,2317.14990234375,300,1626900
20241203,18:58:08,AMBUJACEM,572,900,7773300
20241203,18:58:08,AMBUJACEM,572,900,7773300
20241203,18:58:05,ACC,2317.14990234375,300,1626900
20241203,18:58:05,ACC,2317.14990234375,300,1626900
20241203,18:58:08,AMBUJACEM,572,900,7773300
20241203,18:58:08,AMBUJACEM,572,900,7773300
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:08,AMBUJACEM,572,900,7773300
20241203,18:58:08,AMBUJACEM,572,900,7773300
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:08,AMBUJACEM,572,900,7773300
20241203,18:58:08,AMBUJACEM,572,900,7773300
20241203,18:58:08,AMBUJACEM,572,900,7773300
20241203,18:58:08,AMBUJACEM,572,900,7773300
20241203,18:58:13,BIRLACORPN,1280.8499755859375,1,87717
20241203,18:58:13,BIRLACORPN,1280.8499755859375,1,87717
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:13,BIRLACORPN,1280.8499755859375,1,87718
20241203,18:58:13,BIRLACORPN,1280.8499755859375,1,87718
20241203,18:58:13,AMBUJACEM,572.3499755859375,900,7785900
20241203,18:58:13,AMBUJACEM,572.3499755859375,900,7785900
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:16,BIRLACORPN,1280.8499755859375,1,87719
20241203,18:58:16,BIRLACORPN,1280.8499755859375,1,87719
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:10,ACC,2316.64990234375,300,1627200
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:20,ACC,2315.449951171875,300,1627500
20241203,18:58:20,ACC,2315.449951171875,300,1627500
20241203,18:58:20,ACC,2315.449951171875,300,1627500
20241203,18:58:20,ACC,2315.449951171875,300,1627500
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:20,ACC,2315.449951171875,300,1627500
20241203,18:58:20,ACC,2315.449951171875,300,1627500
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:22,ACC,2317.949951171875,300,1627800
20241203,18:58:22,ACC,2317.949951171875,300,1627800
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:22,ACC,2317.949951171875,300,1627800
20241203,18:58:22,ACC,2317.949951171875,300,1627800
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:16,BIRLACORPN,1280.8499755859375,1,87719
20241203,18:58:16,BIRLACORPN,1280.8499755859375,1,87719
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:14,AMBUJACEM,572.2000122070312,900,7788600
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:27,AMBUJACEM,572.2000122070312,900,7791300
20241203,18:58:27,AMBUJACEM,572.2000122070312,900,7791300
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:27,AMBUJACEM,572.2000122070312,900,7791300
20241203,18:58:27,AMBUJACEM,572.2000122070312,900,7791300
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:28,ASTRAL,1850,734,458016
20241203,18:58:28,ASTRAL,1850,734,458016
20241203,18:58:27,AMBUJACEM,572.2000122070312,900,7791300
20241203,18:58:27,AMBUJACEM,572.2000122070312,900,7791300
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:31,AMBUJACEM,572.0499877929688,900,7793100
20241203,18:58:31,AMBUJACEM,572.0499877929688,900,7793100
20241203,18:58:31,AMBUJACEM,572.0499877929688,900,7793100
20241203,18:58:31,AMBUJACEM,572.0499877929688,900,7793100
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:24,ACC,2318,300,1628100
20241203,18:58:31,AMBUJACEM,572.0499877929688,900,7793100
20241203,18:58:31,AMBUJACEM,572.0499877929688,900,7793100
20241203,18:58:32,ACC,2318,300,1628400
20241203,18:58:32,ACC,2318,300,1628400
20241203,18:58:33,AMBUJACEM,572.4500122070312,900,7794000
20241203,18:58:33,AMBUJACEM,572.4500122070312,900,7794000
20241203,18:58:16,BIRLACORPN,1280.8499755859375,1,87719
20241203,18:58:16,BIRLACORPN,1280.8499755859375,1,87719
20241203,18:58:32,ACC,2318,300,1628400
20241203,18:58:32,ACC,2318,300,1628400
20241203,18:58:32,ACC,2318,300,1628400
20241203,18:58:32,ACC,2318,300,1628400
20241203,18:58:34,AMBUJACEM,572.4500122070312,900,7794900
20241203,18:58:34,AMBUJACEM,572.4500122070312,900,7794900
20241203,18:58:35,BIRLACORPN,1280.8499755859375,1,87720
20241203,18:58:35,BIRLACORPN,1280.8499755859375,1,87720
20241203,18:58:35,ACC,2318,300,1629000
20241203,18:58:35,ACC,2318,300,1629000
20241203,18:58:34,AMBUJACEM,572.4500122070312,900,7794900
20241203,18:58:34,AMBUJACEM,572.4500122070312,900,7794900
20241203,18:58:35,ACC,2318,300,1629000
20241203,18:58:35,ACC,2318,300,1629000
20241203,18:58:37,AMBUJACEM,572.4500122070312,2700,7797600
20241203,18:58:37,AMBUJACEM,572.4500122070312,2700,7797600
20241203,18:58:37,AMBUJACEM,572.4500122070312,2700,7797600
20241203,18:58:37,AMBUJACEM,572.4500122070312,2700,7797600
20241203,18:58:35,BIRLACORPN,1280.8499755859375,1,87720
20241203,18:58:35,BIRLACORPN,1280.8499755859375,1,87720
20241203,18:58:37,ACC,2318.89990234375,300,1629300
20241203,18:58:37,ACC,2318.89990234375,300,1629300
20241203,18:58:37,AMBUJACEM,572.4500122070312,2700,7797600
20241203,18:58:37,AMBUJACEM,572.4500122070312,2700,7797600
20241203,18:58:35,BIRLACORPN,1280.8499755859375,1,87720
20241203,18:58:35,BIRLACORPN,1280.8499755859375,1,87720
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:37,AMBUJACEM,572.4500122070312,2700,7797600
20241203,18:58:37,AMBUJACEM,572.4500122070312,2700,7797600
20241203,18:58:35,BIRLACORPN,1280.8499755859375,1,87720
20241203,18:58:35,BIRLACORPN,1280.8499755859375,1,87720
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:40,AMBUJACEM,572.4000244140625,900,7798500
20241203,18:58:40,AMBUJACEM,572.4000244140625,900,7798500
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:41,AMBUJACEM,572.5999755859375,900,7799400
20241203,18:58:41,AMBUJACEM,572.5999755859375,900,7799400
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:43,BIRLACORPN,1280.8499755859375,1,87721
20241203,18:58:43,BIRLACORPN,1280.8499755859375,1,87721
20241203,18:58:41,AMBUJACEM,572.5999755859375,900,7799400
20241203,18:58:41,AMBUJACEM,572.5999755859375,900,7799400
20241203,18:58:43,BIRLACORPN,1280.8499755859375,1,87721
20241203,18:58:43,BIRLACORPN,1280.8499755859375,1,87721
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:43,AMBUJACEM,572.4500122070312,900,7801200
20241203,18:58:43,AMBUJACEM,572.4500122070312,900,7801200
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:43,AMBUJACEM,572.4500122070312,900,7801200
20241203,18:58:43,AMBUJACEM,572.4500122070312,900,7801200
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:45,AMBUJACEM,572.6500244140625,900,7802100
20241203,18:58:45,AMBUJACEM,572.6500244140625,900,7802100
20241203,18:58:46,BIRLACORPN,1280.8499755859375,2,87723
20241203,18:58:46,BIRLACORPN,1280.8499755859375,2,87723
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:46,BIRLACORPN,1280.8499755859375,2,87723
20241203,18:58:46,BIRLACORPN,1280.8499755859375,2,87723
20241203,18:58:45,AMBUJACEM,572.6500244140625,900,7802100
20241203,18:58:45,AMBUJACEM,572.6500244140625,900,7802100
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:45,AMBUJACEM,572.6500244140625,900,7802100
20241203,18:58:45,AMBUJACEM,572.6500244140625,900,7802100
20241203,18:58:45,AMBUJACEM,572.6500244140625,900,7802100
20241203,18:58:45,AMBUJACEM,572.6500244140625,900,7802100
20241203,18:58:46,BIRLACORPN,1280.8499755859375,2,87723
20241203,18:58:46,BIRLACORPN,1280.8499755859375,2,87723
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:45,AMBUJACEM,572.6500244140625,900,7802100
20241203,18:58:45,AMBUJACEM,572.6500244140625,900,7802100
20241203,18:58:45,AMBUJACEM,572.6500244140625,900,7802100
20241203,18:58:45,AMBUJACEM,572.6500244140625,900,7802100
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:45,AMBUJACEM,572.6500244140625,900,7802100
20241203,18:58:45,AMBUJACEM,572.6500244140625,900,7802100
20241203,18:58:28,ASTRAL,1850,734,458016
20241203,18:58:28,ASTRAL,1850,734,458016
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:53,AMBUJACEM,572.8499755859375,1800,7805700
20241203,18:58:53,AMBUJACEM,572.8499755859375,1800,7805700
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:53,AMBUJACEM,572.8499755859375,1800,7805700
20241203,18:58:53,AMBUJACEM,572.8499755859375,1800,7805700
20241203,18:58:46,BIRLACORPN,1280.8499755859375,2,87723
20241203,18:58:46,BIRLACORPN,1280.8499755859375,2,87723
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:55,AMBUJACEM,572.8499755859375,900,7807500
20241203,18:58:55,AMBUJACEM,572.8499755859375,900,7807500
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:55,AMBUJACEM,572.8499755859375,900,7807500
20241203,18:58:55,AMBUJACEM,572.8499755859375,900,7807500
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:39,ACC,2318.949951171875,300,1629600
20241203,18:58:57,BIRLACORPN,1280.8499755859375,1,87724
20241203,18:58:57,BIRLACORPN,1280.8499755859375,1,87724
20241203,18:58:55,AMBUJACEM,572.8499755859375,900,7807500
20241203,18:58:55,AMBUJACEM,572.8499755859375,900,7807500
20241203,18:58:58,ACC,2319.89990234375,300,1637700
20241203,18:58:58,ACC,2319.89990234375,300,1637700
20241203,18:58:55,AMBUJACEM,572.8499755859375,900,7807500
20241203,18:58:55,AMBUJACEM,572.8499755859375,900,7807500
20241203,18:58:57,BIRLACORPN,1280.8499755859375,1,87724
20241203,18:58:57,BIRLACORPN,1280.8499755859375,1,87724
20241203,18:58:58,ACC,2320,300,1639200
20241203,18:58:58,ACC,2320,300,1639200
20241203,18:58:59,BIRLACORPN,1280.8499755859375,1,87725
20241203,18:58:59,BIRLACORPN,1280.8499755859375,1,87725
20241203,18:58:59,AMBUJACEM,572.8499755859375,900,7808400
20241203,18:58:59,AMBUJACEM,572.8499755859375,900,7808400
20241203,18:58:59,AMBUJACEM,572.8499755859375,900,7808400
20241203,18:58:59,AMBUJACEM,572.8499755859375,900,7808400
20241203,18:59:00,ACC,2318.050048828125,300,1643100
20241203,18:59:00,ACC,2318.050048828125,300,1643100
20241203,18:59:01,BIRLACORPN,1280.8499755859375,1,87726
20241203,18:59:01,BIRLACORPN,1280.8499755859375,1,87726
20241203,18:58:59,AMBUJACEM,572.8499755859375,900,7808400
20241203,18:58:59,AMBUJACEM,572.8499755859375,900,7808400
20241203,18:59:00,ACC,2318.050048828125,300,1643100
20241203,18:59:00,ACC,2318.050048828125,300,1643100
20241203,18:59:00,ACC,2318.050048828125,300,1643100
20241203,18:59:00,ACC,2318.050048828125,300,1643100
20241203,18:58:59,AMBUJACEM,572.8499755859375,900,7808400
20241203,18:58:59,AMBUJACEM,572.8499755859375,900,7808400
20241203,18:59:02,ACC,2319.14990234375,300,1643400
20241203,18:59:02,ACC,2319.14990234375,300,1643400
20241203,18:59:02,AMBUJACEM,572.7999877929688,900,7810200
20241203,18:59:02,AMBUJACEM,572.7999877929688,900,7810200
20241203,18:59:02,ACC,2319.14990234375,300,1643400
20241203,18:59:02,ACC,2319.14990234375,300,1643400
20241203,18:59:02,AMBUJACEM,572.7999877929688,900,7810200
20241203,18:59:02,AMBUJACEM,572.7999877929688,900,7810200
20241203,18:59:02,AMBUJACEM,572.7999877929688,900,7810200
20241203,18:59:02,AMBUJACEM,572.7999877929688,900,7810200
20241203,18:59:01,BIRLACORPN,1280.8499755859375,1,87726
20241203,18:59:01,BIRLACORPN,1280.8499755859375,1,87726
20241203,18:59:04,ACC,2320.25,600,1644300
20241203,18:59:04,ACC,2320.25,600,1644300
20241203,18:59:02,AMBUJACEM,572.7999877929688,900,7810200
20241203,18:59:02,AMBUJACEM,572.7999877929688,900,7810200
20241203,18:59:05,ACC,2320.14990234375,300,1644600
20241203,18:59:05,ACC,2320.14990234375,300,1644600
20241203,18:59:05,ACC,2320.14990234375,300,1644600
20241203,18:59:05,ACC,2320.14990234375,300,1644600
20241203,18:59:07,AMBUJACEM,572.8499755859375,900,7811100
20241203,18:59:07,AMBUJACEM,572.8499755859375,900,7811100
20241203,18:59:05,ACC,2320.14990234375,300,1644600
20241203,18:59:05,ACC,2320.14990234375,300,1644600
20241203,18:59:08,AMBUJACEM,572.8499755859375,900,7812000
20241203,18:59:08,AMBUJACEM,572.8499755859375,900,7812000
20241203,18:59:01,BIRLACORPN,1280.8499755859375,1,87726
20241203,18:59:01,BIRLACORPN,1280.8499755859375,1,87726
20241203,18:59:05,ACC,2320.14990234375,300,1644600
20241203,18:59:05,ACC,2320.14990234375,300,1644600
20241203,18:59:09,AMBUJACEM,572.8499755859375,900,7813800
20241203,18:59:09,AMBUJACEM,572.8499755859375,900,7813800
20241203,18:59:09,AMBUJACEM,572.8499755859375,900,7813800
20241203,18:59:09,AMBUJACEM,572.8499755859375,900,7813800
20241203,18:59:01,BIRLACORPN,1280.8499755859375,1,87726
20241203,18:59:01,BIRLACORPN,1280.8499755859375,1,87726
20241203,18:59:05,ACC,2320.14990234375,300,1644600
20241203,18:59:05,ACC,2320.14990234375,300,1644600
20241203,18:59:09,AMBUJACEM,572.8499755859375,900,7813800
20241203,18:59:09,AMBUJACEM,572.8499755859375,900,7813800
20241203,18:59:05,ACC,2320.14990234375,300,1644600
20241203,18:59:05,ACC,2320.14990234375,300,1644600
20241203,18:59:05,ACC,2320.14990234375,300,1644600
20241203,18:59:05,ACC,2320.14990234375,300,1644600
20241203,18:59:09,AMBUJACEM,572.8499755859375,900,7813800
